name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Isaiah Schuman; Trey Kemp,C2,3000,Men,2355,Final,7,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m C2 Final
Brice Anderson; Camden Sexton,C2,3000,Men,NA,Final,DNF,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m C2 Final
Josie Ballard; Lauryn DaCosta,K2,3000,Women,902.5,Final,1,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Gracyn Potter; Saylor Sniatecki,K2,3000,Women,917.8,Final,2,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Irissa Danke; Lydia Morse,K2,3000,Women,919.6,Final,3,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Lisa Swenson; Maddie Cole,K2,3000,Women,968.9,Final,4,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Hazel Eckart; Nicole Anderson,K2,3000,Women,1004.4,Final,5,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Grace Roberts; Maggie Bowmar,K2,3000,Women,1038.8,Final,6,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Caitlin Marsh; Linda Geib,K2,3000,Women,1064.1,Final,7,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Audrey Geib; Bailey Morris,K2,3000,Women,1098.5,Final,8,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Chelsea Allison; Miah Benham,K2,3000,Women,1136.4,Final,9,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Megan Hayes; Natalie Brunson,K2,3000,Women,1160.6,Final,10,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Carleigh Easterday; Rachel Orr,K2,3000,Women,1179.8,Final,11,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Kali Wilding; Kela Ziegner,K2,3000,Women,1198.7,Final,12,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Amy Hein; Grace Valentine,K2,3000,Women,1201.6,Final,13,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Chloe Ash; Kelli Ann Ballard,K2,3000,Women,1212.2,Final,14,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Rylee Price; Trisha Martinson,K2,3000,Women,1295.1,Final,15,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Alyra Ballard; Zoe Hein,K2,3000,Women,1448.5,Final,16,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Audrey Milner; Zeela Woodard,K2,3000,Women,NA,Final,DNF,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Adia Gill; Jessica Norton,K2,3000,Women,NA,Final,DNF,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m K2 Final
Carson Walter; Ellie Tieman,C2,3000,Women,1295.4,Final,1,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m C2 Final
Alyson Chiou; Sarah Grady,C2,3000,Women,1402.1,Final,2,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m C2 Final
Ella Tucker; Paige Farley-Klacik,C2,3000,Women,1772.9,Final,3,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m C2 Final
Cassie Thurmond; Chloe Rodriguez,C2,3000,Women,1807.2,Final,4,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 3000m C2 Final
Clay Baker; Owen Farley-Klacik,K2,3000,Men,682.4,Final,1,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Jonathan Barnato; Kyle Field,K2,3000,Men,704.1,Final,2,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Evan Truesdale; Nick Nebel,K2,3000,Men,706.6,Final,3,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Alex Danner; Garrett Wampler,K2,3000,Men,716.5,Final,4,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Drew Deppe; Owen Ozaki,K2,3000,Men,717,Final,5,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Joshua Burchardt; Max Roberts,K2,3000,Men,764.8,Final,6,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Chauncey Bevin; Justin Rowntree,K2,3000,Men,823.7,Final,7,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Aaron Small; Jerry Chen,K2,3000,Men,828.6,Final,8,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Kalen Oliveira; Walker Peck,K2,3000,Men,833.3,Final,9,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Colin McMullen; Gus Cook,K2,3000,Men,847.1,Final,10,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Andrew Surles; J. R. Coleman,K2,3000,Men,865.5,Final,11,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Alec Wilson; Josh Soper,K2,3000,Men,868.3,Final,12,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Parker Murray; Shaughnessey Smith,K2,3000,Men,880.4,Final,13,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Lane Hopkins; Phillip Solheim,K2,3000,Men,884.8,Final,14,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Ethan Bowmar; Ethan Deppe,K2,3000,Men,901.1,Final,15,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Jacob Eash; Rohan Marsters,K2,3000,Men,902.6,Final,16,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Ethan Skarda; John Carter Cooper,K2,3000,Men,917.6,Final,17,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
James Sohn; Shannon Smith,K2,3000,Men,963,Final,18,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Grayson Smith; Oliver Ceska,K2,3000,Men,1046.7,Final,19,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Josh Fraser; Joshua Forbes,K2,3000,Men,1136.4,Final,20,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Teddy Landefeld; Tyler Gervasoni,K2,3000,Men,1211.8,Final,21,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Dalton Pethel; Fenton Potter,K2,3000,Men,1355.1,Final,22,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 3000m K2 Final
Noa Hopper,K1,5000,Men,1324.2,Final,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Balazs Szalay,K1,5000,Men,1327.7,Final,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Payton Chiou,K1,5000,Men,1334,Final,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Nathaniel Errez,K1,5000,Men,1352.2,Final,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Miles Cross-Whiter,K1,5000,Men,1400.6,Final,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Daniel Hicks,K1,5000,Men,1433.1,Final,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Jacob McFarlane,K1,5000,Men,1451.7,Final,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Aaron Berghash,K1,5000,Men,1460.7,Final,8,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Dillon Kimsey,K1,5000,Men,1529.3,Final,9,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Riley Kawanankoa,K1,5000,Men,1536.2,Final,10,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Jeremy Markowski,K1,5000,Men,1548.1,Final,11,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Brayden Sexton,K1,5000,Men,1608.9,Final,12,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Zoran Cullinan,K1,5000,Men,1625.6,Final,13,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Preston Kaluhiwa,K1,5000,Men,NA,Final,DQ,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K1 Final
Zsolt Szadovszki,K1,5000,Men,1236.4,Final,1,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Chris Miller,K1,5000,Men,1283,Final,2,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Peter Petrovics,K1,5000,Men,1283.6,Final,3,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Jesse Lishchuk,K1,5000,Men,1283.9,Final,4,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
David Petrovics,K1,5000,Men,1313.3,Final,5,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Ryan Dolan,K1,5000,Men,1340.9,Final,6,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Juraj Osusky,K1,5000,Men,1341.2,Final,7,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Aaron Mullican,K1,5000,Men,1359.1,Final,8,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Tim Burdiak,K1,5000,Men,1366.4,Final,9,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Andy Guiardinu,K1,5000,Men,1374.7,Final,10,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Sean Barlow,K1,5000,Men,1384.3,Final,11,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Kaleikoa Kaleoaloha,K1,5000,Men,1422.6,Final,12,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
William House,K1,5000,Men,1424.6,Final,13,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Henry Diaz,K1,5000,Men,1444.8,Final,14,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Ryan Mechini,K1,5000,Men,1505.6,Final,15,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Reid Hyle,K1,5000,Men,NA,Final,SCR,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Stanton Collins,K1,5000,Men,NA,Final,SCR,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m K1 Final
Samantha Barlow,K1,5000,Women,1446.7,Final,1,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Alyson Morse,K1,5000,Women,1500.2,Final,2,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Karenna Paul,K1,5000,Women,1500.7,Final,3,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Lydia Skolrood,K1,5000,Women,1539.8,Final,4,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Kaimi Yoza,K1,5000,Women,1596.7,Final,5,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Anastasia Haack,K1,5000,Women,1695.8,Final,6,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Margaret Buzard,K1,5000,Women,1698.7,Final,7,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Helen Schantz,K1,5000,Women,2014.5,Final,8,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K1 Final
Andrew Field,C1,5000,Men,1678,Final,1,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m C1 Final
Erik North,C1,5000,Men,1722,Final,2,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m C1 Final
Hayden Tieman,C1,5000,Men,1722.3,Final,3,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m C1 Final
Benjamin Conard,C1,5000,Men,1941.1,Final,4,Junior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m C1 Final
Azusa Murphy,C1,5000,Women,1939.4,Final,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m C1 Final
Olivia Crocker,C1,5000,Women,2186.2,Final,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m C1 Final
Nani Woodard,C1,5000,Women,2752.8,Final,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m C1 Final
Justin Staubach,C1,5000,Men,1366.1,Final,1,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Ian Ross,C1,5000,Men,1527.6,Final,2,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Amniel D. Naranjo,C1,5000,Men,1559.9,Final,3,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Gavin Ross,C1,5000,Men,1583.8,Final,4,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Ben Hefner,C1,5000,Men,1605.2,Final,5,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Anatoli Yarshou,C1,5000,Men,1613.9,Final,6,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
David Podloch,C1,5000,Men,1664.8,Final,7,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Jim Ross,C1,5000,Men,1757.4,Final,8,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 5000m C1 Final
Tom Murn,K1,5000,Men,1312.3,Final,1,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Dylan Puckett,K1,5000,Men,1412.7,Final,2,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Jonathan Espinosa,K1,5000,Men,1425.2,Final,3,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
David Kaleleiki,K1,5000,Men,1441.1,Final,4,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Noah Landay,K1,5000,Men,1454.1,Final,5,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Yoseph Chipi,K1,5000,Men,1474.7,Final,6,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Austin Russell,K1,5000,Men,1491,Final,7,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Tommy Wade,K1,5000,Men,1517.6,Final,8,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Liam Namba,K1,5000,Men,1519.8,Final,9,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Henry McCarthy,K1,5000,Men,1532.2,Final,10,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Kanoa Kaleoaloha,K1,5000,Men,1533.3,Final,11,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Austin Warren,K1,5000,Men,1547.7,Final,12,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Sev DeNeergaard,K1,5000,Men,NA,Final,SCR,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K1 Final
Alex McLain,K1,5000,Women,1471.3,Final,1,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Nicole Mallory,K1,5000,Women,1485.3,Final,2,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Sarah Tokos,K1,5000,Women,1508.4,Final,3,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Macy Dwyer,K1,5000,Women,1529.1,Final,4,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Katie McKeever,K1,5000,Women,1574.2,Final,5,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Rebecca Shimabukuro,K1,5000,Women,1601.7,Final,6,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Chelsea Smith,K1,5000,Women,1603.1,Final,7,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Kelsey Lewis,K1,5000,Women,1635.6,Final,8,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Nancy Bowers,K1,5000,Women,1831.2,Final,9,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Cannie Ash,K1,5000,Women,NA,Final,SCR,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Mia Overton,K1,5000,Women,NA,Final,DNF,Senior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Women 5000m K1 Final
Riley Brunner,C1,5000,Men,1662.9,Final,1,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Kenny Kasperbauer,C1,5000,Men,1682.6,Final,2,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Jake Tayman,C1,5000,Men,1721.1,Final,3,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Ryan Grady,C1,5000,Men,1737.5,Final,4,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Paul Chevallier,C1,5000,Men,1776.4,Final,5,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Michael Olson,C1,5000,Men,1778.3,Final,6,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Kenji Picardo,C1,5000,Men,1918.1,Final,7,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Austin Gibbs,C1,5000,Men,2389.6,Final,8,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C1 Final
Lydia Keefe Sampson,C1,5000,Women,1586.9,Final,1,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m C1 Final
Makenzie Sousley,C1,5000,Women,1792.1,Final,2,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m C1 Final
Savannah Jones,C1,5000,Women,1837.4,Final,3,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m C1 Final
Morgan Bevin,K1,5000,Women,1654.6,Final,1,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Farran Smith,K1,5000,Women,1658.1,Final,2,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Mira Corrao,K1,5000,Women,1659.7,Final,3,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Catherine Wilborn,K1,5000,Women,1719.7,Final,4,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
