name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Katie Mckeever,K1,200,Women,47.734,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Samantha Murphy,K1,200,Women,50.082,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Alana Chapko,K1,200,Women,51.221,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Chelsea Smith,K1,200,Women,51.302,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Debra Jones,K1,200,Women,55.008,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Nika Kashap,K1,200,Women,55.677,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Julia Jones,K1,200,Women,58.423,Heat,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H1
Mia Overton,K1,200,Women,47.832,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Tati Perrin,K1,200,Women,49.37,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Rachel Kincaid,K1,200,Women,49.971,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Elizabeth Ray,K1,200,Women,50.065,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Kasi Paul,K1,200,Women,51.12,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Sarah Corsa,K1,200,Women,51.258,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Lexie Bohlman,K1,200,Women,57.051,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Rita Mccall,K1,200,Women,57.717,Heat,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Jr 200m H2
Kalei Kahookele,K1,200,Men,40.404,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Stanton Collins,K1,200,Men,40.775,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Tanner Easterday,K1,200,Men,41.516,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Dylan Puckett,K1,200,Men,42.972,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
George White,K1,200,Men,45.177,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Isaak Ridge,K1,200,Men,46.04,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Nick Mcgrory,K1,200,Men,46.194,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Alex-scanner Cheung,K1,200,Men,NA,Heat,SCR,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H1
Trenton Dos Santos Tam,K1,200,Men,41.638,Heat,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Aaron Mullican,K1,200,Men,43.18,Heat,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Kevin Christopher Stock,K1,200,Men,43.741,Heat,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Wyatt Etrick,K1,200,Men,44.504,Heat,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Adam Lee,K1,200,Men,46.295,Heat,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Blake Foote,K1,200,Men,46.488,Heat,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Dylan Smith,K1,200,Men,47.827,Heat,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Sean Barlow,K1,200,Men,NA,Heat,DQ,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Jr 200m H2
Angela Wang,C1,200,Women,54.96,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Abbey Haines,C1,200,Women,60.533,Final,2,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Sarah Rucci,C1,200,Women,64.115,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Brittany Bakken,C1,200,Women,64.939,Final,4,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Quinn Fredrickson,C1,200,Women,67.206,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Azusa Murphy,C1,200,Women,70.631,Final,6,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Anna Socha,C1,200,Women,71.832,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Opal Theodossi,C1,200,Women,72.141,Final,8,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Hannah Shilling,C1,200,Women,81.109,Final,9,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-1 Jr 200m F1
Claudiu Ciur; Rich Stewart,C2,200,Men,40.199,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Sr 200m F1
Alejandro Schwedhelm; Robert Finlayson,C2,200,Men,41.683,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Sr 200m F1
Dustin Sousley; Yevgeniy Mikhaylov,C2,200,Men,48.509,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Sr 200m F1
Ariel Farrar-wellman; Maggie Hogan,K2,200,Women,40.715,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 200m F1
Shelley Oates-wilding; Tina Lighter,K2,200,Women,43.499,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 200m F1
Katy Hill; Nicole Mallory,K2,200,Women,44.273,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 200m F1
Alex Mclain; Macy Dwyer,K2,200,Women,48.593,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 200m F1
Jen Burke; Kaitlyn Mcelroy,K2,200,Women,NA,Semis,SCR,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-2 Sr 200m F1
Dylan Puckett; Logan Spencer,K2,200,Men,40.486,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H1
Garen Sean Doyle; Michael Lowe,K2,200,Men,41.868,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H1
Henry Hilt; Miles Cross-Whiter,K2,200,Men,47.477,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H1
Cole Burchardt; Tim Folsom,K2,200,Men,54.154,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H1
Logan Spencer; Partner Needed,K2,200,Men,NA,Heat,SCR,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H1
Brynn Munday; Parker Mckean,K2,200,Men,44.467,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H2
Payton Chiou; Steven Knight,K2,200,Men,46.877,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H2
Emerson Smith; Thomas Wade,K2,200,Men,48.509,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H2
Gabe Frensley; Travis Pace,K2,200,Men,NA,Heat,DNF,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H2
Chance Bloomer; Graham Roper,K2,200,Men,41.719,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H3
Jesse Lishchuk; Ryan Mechini,K2,200,Men,45.594,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H3
Jonathan Olson; Sev De,K2,200,Men,55.077,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H3
Max Roberts; Oliver Ceska,K2,200,Men,66.291,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Juv 200m H3
Avana Bennett; Farran Smith,C2,200,Women,97.766,Final,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's C-2 Juv 200m F1
Ryan Mathew Stock,K1,200,Men,38.435,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Jl Guinchard,K1,200,Men,39.578,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Peter Petrovics,K1,200,Men,40.522,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Assane Fall,K1,200,Men,43.575,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Igor Borisov,K1,200,Men,44.702,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Leonardo Cacatian,K1,200,Men,58.219,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Gabriel Ram,K1,200,Men,58.842,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Ryan Kawika Dolan,K1,200,Men,NA,Semis,SCR,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H1
Tim Hornsby,K1,200,Men,38.41,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
Cedric Bond,K1,200,Men,39.924,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
Kalei Kahookele,K1,200,Men,40.01,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
William Roszel,K1,200,Men,41.735,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
Christian Massow,K1,200,Men,43.147,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
John Depalma,K1,200,Men,43.765,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
Thomas Ram,K1,200,Men,44.748,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
Patrick Dolan,K1,200,Men,NA,Semis,DQ,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H2
Morgan House,K1,200,Men,37.978,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Luke Michael,K1,200,Men,39.378,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Ethan Jackson,K1,200,Men,39.959,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Jared Macarthur,K1,200,Men,40.183,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Luke Potts,K1,200,Men,40.572,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Austin Schwinn,K1,200,Men,42.523,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Teddy Mar,K1,200,Men,46.411,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Patrick Mccarn,K1,200,Men,NA,Semis,DNS,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H3
Carlos Garcia,K1,200,Men,36.621,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Jake Michael,K1,200,Men,39.748,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Chris Miller,K1,200,Men,40.76,Semis,3,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Zach Robertson,K1,200,Men,41.818,Semis,4,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Steve Jones,K1,200,Men,44.4,Semis,5,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Kyle Mechini,K1,200,Men,45.541,Semis,6,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Zach Copeland,K1,200,Men,46.109,Semis,7,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Eugene Saburi,K1,200,Men,53.973,Semis,8,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-1 Sr 200m H4
Bailey Nurmia,K1,200,Women,49.288,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Chandler Johnson,K1,200,Women,57.966,Heat,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Emma Stevens,K1,200,Women,59.662,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Samantha Lee,K1,200,Women,59.847,Heat,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Malia Gacutan,K1,200,Women,60.482,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Lydia Skolrood,K1,200,Women,63.992,Heat,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Katie Oliver,K1,200,Women,75.646,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Mary Mcgarry,K1,200,Women,76.78,Heat,8,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Seu Jacobi,K1,200,Women,84.81,Heat,9,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H1
Alyson Morse,K1,200,Women,50.76,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Julia Johnson,K1,200,Women,52.233,Heat,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Elle Hefner,K1,200,Women,54.867,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Natasha Dietz,K1,200,Women,56.461,Heat,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Megan Johnson,K1,200,Women,60.536,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Bria Cornforth,K1,200,Women,62.552,Heat,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Lily Glasser,K1,200,Women,70.255,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Hudson Mitchell,K1,200,Women,72.428,Heat,8,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H2
Natalie Griffin,K1,200,Women,51.506,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Sarah Tokos,K1,200,Women,52.732,Heat,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Nicole Fong,K1,200,Women,54.684,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Ashlyn Balch,K1,200,Women,61.16,Heat,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Genevieve Ille,K1,200,Women,61.982,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Cassandra Castillo,K1,200,Women,63.905,Heat,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Ariana Hall,K1,200,Women,71.741,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Saylor Sniatecki,K1,200,Women,76.143,Heat,8,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H3
Leilani Borm,K1,200,Women,52.131,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Kaimi Yoza,K1,200,Women,52.266,Heat,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Morgan Bevins,K1,200,Women,53.402,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Madison Youngblom,K1,200,Women,69.87,Heat,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Tessa Greene,K1,200,Women,71.536,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Fallin Deal,K1,200,Women,77.238,Heat,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Gracyn Potter,K1,200,Women,NA,Heat,DNF,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Carly Dacosta,K1,200,Women,NA,Heat,SCR,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H4
Karrena Paul,K1,200,Women,52.43,Heat,1,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Danielle Borm,K1,200,Women,58.117,Heat,2,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Gabriella Garcia,K1,200,Women,59.047,Heat,3,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Anna Durham,K1,200,Women,59.133,Heat,4,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Anatasia Haack,K1,200,Women,61.031,Heat,5,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Corinne Guay,K1,200,Women,61.405,Heat,6,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Laddy Goldsmith,K1,200,Women,65.375,Heat,7,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
Gabi Diaz,K1,200,Women,65.946,Heat,8,Juvenile,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Women's K-1 Juv 200m H5
David Podloch; Gavin Ross,C2,200,Men,45.361,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Jr 200m F1
Aaron Mullican; James Watson,C2,200,Men,48.948,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-2 Jr 200m F1
Stanton Collins; Tanner Easterday,K2,200,Men,37.223,Final,1,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 200m F1
Kevin Christopher Stock; Sean Barlow,K2,200,Men,39.823,Final,3,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 200m F1
Aaron Mullican; Blake Foote,K2,200,Men,43.17,Final,5,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 200m F1
Adam Lee; Dylan Smith,K2,200,Men,44.946,Final,7,Junior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's K-2 Jr 200m F1
Claudiu Ciur,C1,200,Men,44.248,Semis,1,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 200m H1
Robert Finlayson,C1,200,Men,45.001,Semis,2,Senior,US Nationals 2011,8,7,2011,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Men's C-1 Sr 200m H1
