name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Aukai Manson; Jacob Mc Farlane,K2,200,Men,42.336,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
Kyle Field; Jonathan Barnato,K2,200,Men,45.008,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
Ethan Ky; Ethan Jung,K2,200,Men,45.252,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
Chris Norton,K2,200,Men,NA,Heat,,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,59 Event #216: K2 Mens Junior 200M Heat 1
Owen Farley-Klacik; Clay Baker,K2,200,Men,38.971,Heat,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Balazs Szalay; Jonathan Espinosa,K2,200,Men,41.555,Heat,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Nick Wong; Kai Wilding,K2,200,Men,41.995,Heat,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Austen Czuleger; Payton J. Chiou,K2,200,Men,42.803,Heat,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Jack Capper; Justin Barker,K2,200,Men,44.243,Heat,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Ryan Miller; Michael Miller,K2,200,Men,47.123,Heat,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Sexton Brayden; Garrett Michael Wampler,K2,200,Men,NA,Heat,,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,60 Event #216: K2 Mens Junior 200M Heat 2
Lydia Keefe Sampson,C1,200,Women,57.748,Final,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,62 Event #202: C1 Womens Senior 200M Final
Azusa Murphy,C1,200,Women,58.988,Final,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,62 Event #202: C1 Womens Senior 200M Final
Makenzie Sousley,C1,200,Women,59.42,Final,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,62 Event #202: C1 Womens Senior 200M Final
Rachel Marcuson,C1,200,Women,60.92,Final,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,62 Event #202: C1 Womens Senior 200M Final
Savannah Jones,C1,200,Women,63.612,Final,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,62 Event #202: C1 Womens Senior 200M Final
Kaley Martin,C1,200,Women,81.272,Final,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,62 Event #202: C1 Womens Senior 200M Final
Stanton Collins,K1,200,Men,40.618,Semis,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Emanuel Beauchard,K1,200,Men,40.79,Semis,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Jesse Lishchuk,K1,200,Men,41.534,Semis,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Aaron Daniel Mullican,K1,200,Men,42.938,Semis,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Puckett Dylan,K1,200,Men,43.902,Semis,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Henry Diaz,K1,200,Men,43.982,Semis,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Peter Petrovics,K1,200,Men,44.022,Semis,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
David Petrovics,K1,200,Men,44.41,Semis,8,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Michael Weyna,K1,200,Men,44.698,Semis,9,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,63 Event #209: K1 Mens Senior 200M Semifinal 1
Austin Mickael Schwinn,K1,200,Men,40.029,Semis,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Pat Dolan,K1,200,Men,40.353,Semis,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Andy Guiardinu,K1,200,Men,40.645,Semis,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Kalei Kaho'okele,K1,200,Men,41.277,Semis,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Rozsel Will,K1,200,Men,44.037,Semis,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Timothy Burdiak,K1,200,Men,44.157,Semis,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Tom Murn,K1,200,Men,44.501,Semis,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Kaleikoa Kaleoaloha,K1,200,Men,46.537,Semis,8,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Doug Ritchie,K1,200,Men,47.149,Semis,9,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,64 Event #209: K1 Mens Senior 200M Semifinal 2
Morgan Bevin,K1,200,Women,51.669,Semis,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Josephine Ballard,K1,200,Women,52.685,Semis,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Lauryn DaCosta,K1,200,Women,54.761,Semis,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Catherine Wilborn,K1,200,Women,57.357,Semis,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Eckart Hazel,K1,200,Women,57.893,Semis,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Gall Christa,K1,200,Women,59.013,Semis,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Ina Poecher,K1,200,Women,59.365,Semis,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Grundy Caitlin,K1,200,Women,65.981,Semis,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,65 Event #211: K1 Womens Junior 200M Semifinal 1
Leilani Borm,K1,200,Women,49.986,Semis,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Mira Corrao,K1,200,Women,52.294,Semis,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Cornforth Bria,K1,200,Women,53.97,Semis,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Gracyn Margueritte Potter,K1,200,Women,55.95,Semis,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Claire Dubois,K1,200,Women,55.986,Semis,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Kota Teasley,K1,200,Women,57.282,Semis,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Buller Adriana,K1,200,Women,59.886,Semis,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Geome Ramirez,K1,200,Women,61.418,Semis,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Jessica Norton,K1,200,Women,69.318,Semis,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,66 Event #211: K1 Womens Junior 200M Semifinal 2
Miles Cross-Whiter,K1,200,Men,42.869,Semis,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Alex Lee,K1,200,Men,43.643,Semis,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Kyle Field,K1,200,Men,43.659,Semis,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Liam Namba,K1,200,Men,43.807,Semis,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Turner Joshua,K1,200,Men,43.881,Semis,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Kai Wilding,K1,200,Men,46.765,Semis,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Anthony Moore,K1,200,Men,47.821,Semis,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Justin Barker,K1,200,Men,48.805,Semis,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Ethan Jung,K1,200,Men,49.157,Semis,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,67 Event #208: K1 Mens Junior 200M Semifinal 1
Owen Farley-Klacik,K1,200,Men,42.684,Semis,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Jonathan Espinosa,K1,200,Men,43.012,Semis,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Clay Baker,K1,200,Men,44.52,Semis,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Balazs Szalay,K1,200,Men,44.532,Semis,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Henry Hilt,K1,200,Men,45.308,Semis,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Myles Evatt Baker,K1,200,Men,46.304,Semis,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Ben Karlinsey,K1,200,Men,46.524,Semis,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Jack Capper,K1,200,Men,46.944,Semis,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Garrett Michael Wampler,K1,200,Men,47.792,Semis,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,68 Event #208: K1 Mens Junior 200M Semifinal 2
Austen Czuleger,K1,200,Men,43.412,Semis,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Jonathan Chee,K1,200,Men,43.804,Semis,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Nathaniel Errez,K1,200,Men,44.124,Semis,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Nick Wong,K1,200,Men,45.336,Semis,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Jacob Mc Farlane,K1,200,Men,45.636,Semis,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Payton J. Chiou,K1,200,Men,46.796,Semis,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Aukai Manson,K1,200,Men,48.684,Semis,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Ethan Ky,K1,200,Men,48.916,Semis,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Aaron Matthew Berghash,K1,200,Men,NA,Semis,DNS,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,69 Event #208: K1 Mens Junior 200M Semifinal 3
Alana Nichols,V1,200,Women,88.707,Final,1,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,70 Event #205: V1 Womens Para 200M VL 2 Final
Danzig Norberg,V1,200,Women,NA,Final,DNS,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,70 Event #205: V1 Womens Para 200M VL 2 Final
Aaron Paulson,V1,200,Women,NA,Final,DNS,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,70 Event #205: V1 Womens Para 200M VL 2 Final
Greg Crouse,V1,200,Women,NA,Final,DNS,Para,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,70 Event #205: V1 Womens Para 200M VL 2 Final
Azusa Murphy; Lydia Keefe Sampson,C2,200,Women,54.599,Final,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,71 Event #207: C2 Womens Junior 200M Final
Olivia Crocker; Ellie Tieman,C2,200,Women,57.143,Final,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,71 Event #207: C2 Womens Junior 200M Final
Nani Woodard; Kaley Martin,C2,200,Women,64.099,Final,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,71 Event #207: C2 Womens Junior 200M Final
Delaney Valentine; Maggie Valentine,C2,200,Women,82.371,Final,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,71 Event #207: C2 Womens Junior 200M Final
Liam Namba,K1,200,Men,43.744,Final B,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Turner Joshua,K1,200,Men,44.412,Final B,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Balazs Szalay,K1,200,Men,44.792,Final B,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Payton J. Chiou,K1,200,Men,45.328,Final B,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Henry Hilt,K1,200,Men,45.364,Final B,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Nick Wong,K1,200,Men,45.404,Final B,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Jacob Mc Farlane,K1,200,Men,46.884,Final B,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Myles Evatt Baker,K1,200,Men,47.424,Final B,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Kai Wilding,K1,200,Men,47.932,Final B,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,72 Event #208: K1 Mens Junior 200M Final B
Miles Cross-Whiter,K1,200,Men,41.279,Final A,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Austen Czuleger,K1,200,Men,42.151,Final A,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Owen Farley-Klacik,K1,200,Men,42.751,Final A,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Jonathan Espinosa,K1,200,Men,42.811,Final A,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Jonathan Chee,K1,200,Men,42.843,Final A,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Nathaniel Errez,K1,200,Men,42.891,Final A,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Alex Lee,K1,200,Men,42.947,Final A,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Kyle Field,K1,200,Men,43.579,Final A,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Clay Baker,K1,200,Men,45.735,Final A,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,73 Event #208: K1 Mens Junior 200M Final A
Kalei Kaho'okele,K1,200,Men,41.521,Final B,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Henry Diaz,K1,200,Men,41.745,Final B,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Aaron Daniel Mullican,K1,200,Men,42.657,Final B,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
David Petrovics,K1,200,Men,43.641,Final B,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Puckett Dylan,K1,200,Men,44.513,Final B,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Tom Murn,K1,200,Men,44.629,Final B,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Rozsel Will,K1,200,Men,44.685,Final B,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Peter Petrovics,K1,200,Men,45.193,Final B,8,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Timothy Burdiak,K1,200,Men,45.537,Final B,9,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,74 Event #209: K1 Mens Senior 200M Final B
Tim Hornsby,K1,200,Men,37.685,Final A,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Ryan Dolan,K1,200,Men,37.869,Final A,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Chris Miller,K1,200,Men,38.821,Final A,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Austin Mickael Schwinn,K1,200,Men,39.609,Final A,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Andy Guiardinu,K1,200,Men,39.985,Final A,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Pat Dolan,K1,200,Men,40.333,Final A,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Stanton Collins,K1,200,Men,40.865,Final A,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Emanuel Beauchard,K1,200,Men,41.577,Final A,8,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Jesse Lishchuk,K1,200,Men,42.357,Final A,9,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,75 Event #209: K1 Mens Senior 200M Final A
Antoine Meunier,C1,200,Men,42.833,Final,1,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Ben Hefner,C1,200,Men,46.493,Final,2,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Justin Staubach,C1,200,Men,46.657,Final,3,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Ian Ross,C1,200,Men,47.825,Final,4,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Andrew Field,C1,200,Men,48.433,Final,5,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Gavin Ross,C1,200,Men,49.045,Final,6,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Guay Zach,C1,200,Men,49.465,Final,7,Senior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,76 Event #210: C1 Mens Senior 200M Final
Claire Dubois,K1,200,Women,56.025,Final B,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Catherine Wilborn,K1,200,Women,56.813,Final B,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Gracyn Margueritte Potter,K1,200,Women,57.509,Final B,3,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Kota Teasley,K1,200,Women,58.205,Final B,4,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Ina Poecher,K1,200,Women,58.413,Final B,5,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Eckart Hazel,K1,200,Women,59.205,Final B,6,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Gall Christa,K1,200,Women,60.473,Final B,7,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Buller Adriana,K1,200,Women,60.929,Final B,8,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Grundy Caitlin,K1,200,Women,60.989,Final B,9,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,77 Event #211: K1 Womens Junior 200M Final B
Samantha Barlow,K1,200,Women,50.151,Final A,1,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
Farran Smith,K1,200,Women,50.979,Final A,2,Junior,US Trials 2015,4,25,2015,yes,NA,USA Canoe/Kayak Sprint Team Trials,78 Event #211: K1 Womens Junior 200M Final A
