name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Alec Wilson,K1,200,Men,47.51,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,411 Event #418: K-1 Juvenile Mens 200m Heat 1
Philip Majumdar,K1,200,Men,50.05,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,411 Event #418: K-1 Juvenile Mens 200m Heat 1
Joshua Adelberg,K1,200,Men,51.84,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,411 Event #418: K-1 Juvenile Mens 200m Heat 1
Justin Reiling,K1,200,Men,55.72,Heat,8,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,411 Event #418: K-1 Juvenile Mens 200m Heat 1
Carson Pellerin,K1,200,Men,57.79,Heat,9,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,411 Event #418: K-1 Juvenile Mens 200m Heat 1
Augustus Cook,K1,200,Men,41.74,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Owen Chiou,K1,200,Men,43.68,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Nate Blasdel,K1,200,Men,45.12,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Lane Hopkins,K1,200,Men,45.43,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Jackson Hickerson,K1,200,Men,46.26,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Conrad Pellerin,K1,200,Men,51.09,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Jackson Hutton,K1,200,Men,53.09,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Sebastian Aguedo,K1,200,Men,55.45,Heat,8,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Owen Thurmes,K1,200,Men,63.27,Heat,9,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,412 Event #418: K-1 Juvenile Mens 200m Heat 2
Andrew Surles,K1,200,Men,44.5,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Kalen Oliveira,K1,200,Men,44.54,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Ethan Deppe,K1,200,Men,45.98,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Jasper Caddell,K1,200,Men,46.94,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Liam Jennings,K1,200,Men,47.72,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Ethan Vasquez,K1,200,Men,48.39,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Peyton Pellerin,K1,200,Men,50.97,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Christian Duetemeyer,K1,200,Men,51.15,Heat,8,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,413 Event #418: K-1 Juvenile Mens 200m Heat 3
Colin McMullen,K1,200,Men,42.5,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Jake Zikan,K1,200,Men,44.64,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Jackson Plymale,K1,200,Men,45.09,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Brock Harris,K1,200,Men,49.92,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Ryan Bussert,K1,200,Men,50.05,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Eric McCluskey,K1,200,Men,52.78,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Elliot Lee,K1,200,Men,56.66,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Matt Ponce,K1,200,Men,57.39,Heat,8,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,414 Event #418: K-1 Juvenile Mens 200m Heat 4
Aaron Small,K1,200,Men,42.09,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Ashby Bodine,K1,200,Men,42.29,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Ryan Wurts,K1,200,Men,43.83,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Walker Peck,K1,200,Men,44.34,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Tucker Goetz,K1,200,Men,45.51,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Chauncey Bevin,K1,200,Men,45.61,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Kaiu Son,K1,200,Men,49.45,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Dylan Anacleto-Black,K1,200,Men,51.63,Heat,8,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,415 Event #418: K-1 Juvenile Mens 200m Heat 5
Elena Wolgamot,K1,200,Women,49.53,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Kali Wilding,K1,200,Women,51.11,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Neha Harle,K1,200,Women,51.53,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Emma McCoy,K1,200,Women,53.74,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Chloe Mitchell,K1,200,Women,54.35,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Maggie Bowmar,K1,200,Women,54.5,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Anna McGrory,K1,200,Women,56.04,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Desiree Doss,K1,200,Women,70.3,Heat,8,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,416 Event #422: K-1 Juvenile Womens 200m Heat 1
Sierra Noskoff,K1,200,Women,52.39,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Samantha Nelson,K1,200,Women,53.26,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Caitlin Marsh,K1,200,Women,55.2,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Jessica Norton,K1,200,Women,55.36,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Zeela Woodard,K1,200,Women,56.82,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Grace Valentine,K1,200,Women,57.72,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Zoe Hunt,K1,200,Women,58.61,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,417 Event #422: K-1 Juvenile Womens 200m Heat 2
Milan Gauthier,K1,200,Women,51.52,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Abby Scoggins,K1,200,Women,52.57,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Mahina Akaka,K1,200,Women,52.97,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Trisha Martinson,K1,200,Women,53.12,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Maddie Cole,K1,200,Women,57.04,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Karimar Padilla,K1,200,Women,60.86,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Ten Kusaka,K1,200,Women,68.53,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,418 Event #422: K-1 Juvenile Womens 200m Heat 3
Nicole Anderson,K1,200,Women,50.83,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Isabel Alberola,K1,200,Women,52.84,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Catie Hinson,K1,200,Women,55.78,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Megan Hayes,K1,200,Women,56.66,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Victoria Stocker,K1,200,Women,59.37,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Ashley Diget,K1,200,Women,59.9,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Bailey Morris,K1,200,Women,62.05,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,419 Event #422: K-1 Juvenile Womens 200m Heat 4
Miles Cross-Whiter,K1,200,Men,38.25,Heat,1,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Aaron Daniel Mullican,K1,200,Men,38.47,Heat,2,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Alex Lee,K1,200,Men,39.15,Heat,3,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Jesse Lishchuk,K1,200,Men,40.13,Heat,4,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Jacob Arboel,K1,200,Men,41.34,Heat,5,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Sean Barlow,K1,200,Men,41.73,Heat,6,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Rhys Phillips,K1,200,Men,44.41,Heat,7,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Ryan Miller,K1,200,Men,44.53,Heat,8,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Zachary Alva-Boone,K1,200,Men,47.64,Heat,9,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,422 Event #431: K-1 Senior Mens 200m Heat 1
Stanton Collins,K1,200,Men,39.19,Heat,1,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Jack Capper,K1,200,Men,39.86,Heat,2,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Nathaniel Errez,K1,200,Men,40.59,Heat,3,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Kai Wilding,K1,200,Men,41.94,Heat,4,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Nick Whitcomb,K1,200,Men,42.36,Heat,5,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Michael Miller,K1,200,Men,44.14,Heat,6,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Myles Evatt Baker,K1,200,Men,44.64,Heat,7,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Gavin Ross,K1,200,Men,44.72,Heat,8,Senior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,423 Event #431: K-1 Senior Mens 200m Heat 2
Chauncey Bevin; Jackson Plymale,K2,200,Men,41.63,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Evan Truesdale; Jacob Eash,K2,200,Men,42.08,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Patrick Jenkins; Kaiu Son,K2,200,Men,42.26,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Nate Blasdel; Lane Hopkins,K2,200,Men,43.49,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Ethan Vasquez; Dylan Beholt,K2,200,Men,49.96,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Matt Ponce; Sebastian Aguedo,K2,200,Men,53.15,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Elliot Lee; Owen Thurmes,K2,200,Men,56.68,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,424 Event #434: K-2 Juvenile Mens 200m Heat 1
Jake Zikan; Aaron Small,K2,200,Men,40.83,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Owen Chiou; Ashby Bodine,K2,200,Men,42.28,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Ethan Skarda; Alec Wilson,K2,200,Men,44.19,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Jackson Hickerson; Kalen Oliveira,K2,200,Men,44.96,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Conrad Pellerin; Peyton Pellerin,K2,200,Men,46.55,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Brock Harris; Christian Duetemeyer,K2,200,Men,48.5,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Ryan Bussert; Carson Pellerin,K2,200,Men,51.91,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,425 Event #434: K-2 Juvenile Mens 200m Heat 2
Augustus Cook; Colin McMullen,K2,200,Men,40.21,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Andrew Surles; Walker Peck,K2,200,Men,41.51,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Lucas Pitts; Ethan Deppe,K2,200,Men,42.4,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Dylan Anacleto-Black; Jasper Caddell,K2,200,Men,45.46,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Joshua Adelberg; Jackson Hutton; Tucker Goetz,K2,200,Men,46.83,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Liam Jennings; Eric McCluskey,K2,200,Men,47.17,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Justin Reiling; Ryan Wurts,K2,200,Men,NA,Heat,NA,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,426 Event #434: K-2 Juvenile Mens 200m Heat 3
Maggie Bowmar; Megan Hayes,K2,200,Women,50.41,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Maddie Cole; Chloe Mitchell,K2,200,Women,51.69,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Catie Hinson; Zeela Woodard,K2,200,Women,51.7,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Anna McGrory; Samantha Nelson,K2,200,Women,51.71,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Zoe Hunt; Jasmine Perez,K2,200,Women,54.99,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Grace Valentine; Audrey Thiessen,K2,200,Women,55.17,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Taylor Dang; Morgein Eash,K2,200,Women,62.53,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,427 Event #438: K-2 Juvenile Womens 200m Heat 1
Isabel Alberola; Nicole Anderson,K2,200,Women,47,Heat,1,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Elena Wolgamot; Kali Wilding,K2,200,Women,48,Heat,2,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Milan Gauthier; Emma McCoy,K2,200,Women,48.8,Heat,3,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Jessica Norton; Trisha Martinson,K2,200,Women,50.1,Heat,4,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Caitlin Marsh; Bailey Morris,K2,200,Women,53.8,Heat,5,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Mahina Akaka; Ten Kusaka,K2,200,Women,54.4,Heat,6,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Madalyn Courson; Desiree Doss,K2,200,Women,61.6,Heat,7,Juvenile,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,428 Event #438: K-2 Juvenile Womens 200m Heat 2
Danzig Norberg,V1,200,Men,60.77,Final,1,Para,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,429 Event #401: V1 Paracanoe Mens 200m Final 
Kelly Allen,K1,200,Women,54.39,Final,1,Para,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,430 Event #402: K1 Paracanoe Womens 200m Final 
Rimma Egorkina,K1,200,Women,59.11,Final,2,Para,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,430 Event #402: K1 Paracanoe Womens 200m Final 
Kaitlyn Verfuerth,K1,200,Women,81.55,Final,3,Para,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,430 Event #402: K1 Paracanoe Womens 200m Final 
Owen Farley-Klacik,K1,200,Men,38.13,Final,1,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Jack Capper,K1,200,Men,38.14,Final,2,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Kyle Field,K1,200,Men,39.11,Final,3,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Jonathan Barnato,K1,200,Men,40.58,Final,4,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Evan Truesdale,K1,200,Men,41.05,Final,5,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Justin Barker,K1,200,Men,41.75,Final,6,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Nainoa Orr,K1,200,Men,42.87,Final,7,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Garrett Wampler,K1,200,Men,43.06,Final,8,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Drew Deppe,K1,200,Men,44.54,Final,9,Junior,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,431 Event #403: K-1 Junior Mens 200m Final 
Lucas Pitts; Allen Marsh,K2,200,Men,42.09,Final,1,Bantam,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,433 Event #405: K-2 Bantam Mens 200m Final 
Alex Matsumoto; Sean Talbert,K2,200,Men,44.52,Final,2,Bantam,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,433 Event #405: K-2 Bantam Mens 200m Final 
Nate Boyd; Austin Copper,K2,200,Men,45.48,Final,3,Bantam,US Nationals 2017,8,5,2017,yes, ,USA Canoe/Kayak Sprint National Championships,433 Event #405: K-2 Bantam Mens 200m Final 
