name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Hana Ito,K1,200,Women,59.54,Heat,5,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 2
Caroline Palen,K1,200,Women,63.1,Heat,6,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 2
Danielle Borm,K1,200,Women,47.93,Heat,1,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 3
Bria Cornforth,K1,200,Women,50.71,Heat,2,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 3
Adriana Buller,K1,200,Women,51.04,Heat,3,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 3
Noelle Misterek,K1,200,Women,51.39,Heat,4,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 3
Lisa Swenson,K1,200,Women,52.51,Heat,5,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 3
Emma Blume,K1,200,Women,67.61,Heat,6,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K1 200m Heat 3
Ryan Grady,C1,200,Men,48.39,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Jordan Wickline,C1,200,Men,48.79,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Michael Olson,C1,200,Men,50.88,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Noa Hopper,C1,200,Men,54.5,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Kenji Picardo,C1,200,Men,55.8,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Edward Surles,C1,200,Men,62.91,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Dan Konoplev,C1,200,Men,64.35,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Zoran Cullinan,C1,200,Men,NA,Heat,SCR,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 1
Mason Tatum,C1,200,Men,47.39,Heat,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Paul Chevallier,C1,200,Men,48.43,Heat,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Anuar Akchurin,C1,200,Men,51.14,Heat,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Tomas Ferreira,C1,200,Men,55.7,Heat,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Brice Anderson,C1,200,Men,58.22,Heat,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Ben Gregory,C1,200,Men,60.18,Heat,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Corban Martin,C1,200,Men,64.08,Heat,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Jeremy Markowski,C1,200,Men,NA,Heat,SCR,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C1 200m Heat 2
Vadim Kin,K1,200,Men,89.41,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L1 Men K1 200m Final
Danzig Norberg,K1,200,Men,62.57,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L2 Men K1 200m Final
Brandon Holiday,K1,200,Men,81.19,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L3 Men K1 200m Final
Robert Picardo,K1,200,Men,53.56,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe Not Cat. Men K1 200m Final
Kalei Kaho'okele,K1,200,Men,37.31,Final,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Miles Cross-Whiter,K1,200,Men,37.77,Final,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Andy Guiardinu,K1,200,Men,38.7,Final,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Juraj Osusky,K1,200,Men,39.99,Final,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Aaron Daniel Mullican,K1,200,Men,40.31,Final,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Peter Petrovics,K1,200,Men,40.58,Final,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Garen Doyle,K1,200,Men,41.06,Final,7,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
David Petrovics,K1,200,Men,41.49,Final,8,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Sean Barlow,K1,200,Men,41.72,Final,9,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K1 200m Final
Andrew Field; Will Lam,C2,200,Men,45.02,Final,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men C2 200m Final
Dustin Grattan; Tyler Martin,C2,200,Men,46.46,Final,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men C2 200m Final
Kyle Field,K1,200,Men,39.34,Final,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Owen Farley-Klacik,K1,200,Men,39.61,Final,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Jack Capper,K1,200,Men,40.53,Final,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Clay Baker,K1,200,Men,41.56,Final,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Justin Barker,K1,200,Men,42.93,Final,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Ethan Ky,K1,200,Men,43.49,Final,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Jonathan Barnato,K1,200,Men,43.83,Final,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Nainoa Orr,K1,200,Men,44.5,Final,8,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Donovan Gervasoni,K1,200,Men,45.28,Final,9,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men K1 200m Final
Ana Swetish; Elena Wolgamot,K2,200,Women,46.7,Final,1,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Isabel Alberola; Nicole Anderson,K2,200,Women,47.89,Final,2,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Kali Wilding; Mahina Akaka,K2,200,Women,52.87,Final,3,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Maddie Cole; Megan Hayes,K2,200,Women,53.27,Final,4,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Catie Hinson; Trisha Martinson,K2,200,Women,55.85,Final,5,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Allyra Ballard; Zoe Hein,K2,200,Women,56.54,Final,6,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Audrey Milner; Lydia Morse,K2,200,Women,57.53,Final,7,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Abby Scoggins; Sierra Noskoff,K2,200,Women,63.03,Final,8,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women K2 200m Final
Jordan Wickline; Mason Tatum,C2,200,Men,45.41,Final,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Noa Hopper; Paul Chevallier,C2,200,Men,46.63,Final,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Ben Gregory; Ryan Grady,C2,200,Men,53.2,Final,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Brice Anderson; Camden Sexton,C2,200,Men,55.73,Final,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Dan Konoplev; Tomas Ferreira,C2,200,Men,58.69,Final,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Kenji Picardo; Phillip Solheim,C2,200,Men,60.27,Final,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Caleb Copper; Isaiah Schuman,C2,200,Men,62.28,Final,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Aaron Dickson; Corban Martin,C2,200,Men,70.54,Final,8,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Ian Edward Haack; Jacob Lee Dickson,C2,200,Men,105.48,Final,9,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Men C2 200m Final
Kaitlyn McElroy,K1,200,Women,42.79,Final,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Alyson Morse,K1,200,Women,45.45,Final,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Nicole Mallory,K1,200,Women,45.79,Final,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Karenna Paul,K1,200,Women,49.18,Final,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Morgan Bevin,K1,200,Women,51.29,Final,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Noelle Misterek,K1,200,Women,51.76,Final,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Samantha Lee,K1,200,Women,52.21,Final,7,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Lia Gaetano,K1,200,Women,52.6,Final,8,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Heather Davis,K1,200,Women,52.82,Final,9,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women K1 200m Final
Makenzie Sousley; Rachel Marcuson,C2,200,Women,53.31,Final,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women C2 200m Final
Nani Woodard; Savannah Jones,C2,200,Women,62.72,Final,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women C2 200m Final
Delaney Valentine; Maggie Valentine,C2,200,Women,93.49,Final,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Women C2 200m Final
Farran Smith,K1,200,Women,48.02,Final,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Mira Corrao,K1,200,Women,48.62,Final,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Josephine Ballard,K1,200,Women,50.7,Final,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Irissa Danke,K1,200,Women,51.62,Final,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Bria Cornforth,K1,200,Women,51.93,Final,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Sakura Chino,K1,200,Women,52.67,Final,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Ina Poecher,K1,200,Women,52.97,Final,7,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Lisa Swenson,K1,200,Women,53.43,Final,8,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Claire Dubois,K1,200,Women,53.79,Final,9,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women K1 200m Final
Alana Nichols,K1,200,Women,60.65,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L1 Women K1 200m Final
Erica Davis,K1,200,Women,90.87,Final,2,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L1 Women K1 200m Final
Irma Proffitt,K1,200,Women,109.48,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L3 Women K1 200m Final
Vadim Kin,V1,200,Men,80.01,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L1 Men V1 200m Final
Barry McKeown,V1,200,Men,NA,Final,DNS,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L1 Men V1 200m Final
Greg Crouse,V1,200,Men,NA,Final,SCR,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L1 Men V1 200m Final
Danzig Norberg,V1,200,Men,60.93,Final,1,Para,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Paracanoe L2 Men V1 200m Final
Dylan Bue,C1,200,Men,56.98,Final,1,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Isaiah Schuman,C1,200,Men,57.41,Final,2,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Edward Surles,C1,200,Men,57.77,Final,3,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Camden Sexton,C1,200,Men,58.08,Final,4,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Ethan Wickline,C1,200,Men,59.72,Final,5,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Ethan Skarda,C1,200,Men,61.58,Final,6,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Jonathan Grady,C1,200,Men,62.48,Final,7,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Tyler Gervasoni,C1,200,Men,67.07,Final,8,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Caleb Copper,C1,200,Men,69.8,Final,9,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Men C1 200m Final
Miles Cross-Whiter; Nathaniel Errez,K2,200,Men,35.41,Final,1,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Jonathan Chee; Kawika Kaleleiki,K2,200,Men,37.3,Final,2,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Clay Baker; Owen Farley-Klacik,K2,200,Men,37.81,Final,3,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Payton J. Chiou; Steven Knight,K2,200,Men,NA,Final,4,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Jacob Mc Farlane; Jonathan Espinosa,K2,200,Men,39.45,Final,5,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Joshua Turner; Myles Evatt Baker,K2,200,Men,39.79,Final,6,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Kai Wilding; Nick Wong,K2,200,Men,40.34,Final,7,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Michael Miller; Ryan Miller,K2,200,Men,41.34,Final,8,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Ethan Jung; Ethan Ky,K2,200,Men,43.33,Final,9,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K2 200m Final
Carson Walter,C1,200,Women,57.6,Final,1,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Paige Farley-Klacik,C1,200,Women,66.96,Final,2,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Katie Scoles,C1,200,Women,69.39,Final,3,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Sarah Grady,C1,200,Women,71.63,Final,4,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Natalie Brunson,C1,200,Women,72.77,Final,5,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Sadie Hanks,C1,200,Women,88.5,Final,6,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Meisi Settle,C1,200,Women,88.84,Final,7,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Kelly North,C1,200,Women,90.1,Final,8,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Kali Wilding,C1,200,Women,NA,Final,DNS,Bantam,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Bantam Women C1 200m Final
Mira Corrao; Samantha Barlow,K2,200,Women,43.33,Final,1,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Danielle Borm; Leilani Borm,K2,200,Women,43.57,Final,2,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Malia Mizuno; Teisa Wolfgramm,K2,200,Women,49.26,Final,3,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Christa Gall; Hazel Eckart,K2,200,Women,49.5,Final,4,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Gracyn Margueritte Potter; Kota Teasley,K2,200,Women,50.04,Final,5,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Ka`onohi LapilioK; Sierra Keolanui,K2,200,Women,50.62,Final,6,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Morgan Bevin; Noelle Misterek,K2,200,Women,50.93,Final,7,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Margaret Buzard; Sakura Chino,K2,200,Women,51.6,Final,8,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Gabriela Briana Diaz; Saylor Sniatecki,K2,200,Women,53.8,Final,9,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Women K2 200m Final
Aaron Daniel Mullican; Kalei Kaho'okele,K2,200,Men,35.38,Final,1,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
David Petrovics; Peter Petrovics,K2,200,Men,36.9,Final,2,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
Garen Doyle; Sean Barlow,K2,200,Men,37.84,Final,3,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
Henry Hilt; Michael Weyna,K2,200,Men,38.73,Final,4,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
Kainalu Obayashi; Timothy Burdiak,K2,200,Men,39.09,Final,5,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
Adam Lee; Dylan Smith,K2,200,Men,39.54,Final,6,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
Balazs Szalay; Lazar Drinic,K2,200,Men,39.93,Final,7,Senior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Senior Men K2 200m Final
Ellie Tieman; Olivia Crocker,C2,200,Women,54.15,Final,1,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women C2 200m Final
Azusa Murphy; Hana Neutz,C2,200,Women,59.82,Final,2,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women C2 200m Final
Alyson Chiou; Nani Woodard,C2,200,Women,62.73,Final,3,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women C2 200m Final
Natalie Brunson; Paige Farley-Klacik,C2,200,Women,62.91,Final,4,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women C2 200m Final
Amelia Brunner; Ella Tucker,C2,200,Women,79.41,Final,5,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women C2 200m Final
Claire Dubois; Ina Poecher,C2,200,Women,99.49,Final,6,Juvenile,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Juvenile Women C2 200m Final
Miles Cross-Whiter,K1,200,Men,39.79,Final,1,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 200m Final
Alex Lee,K1,200,Men,40.69,Final,2,Junior,US Nationals 2015,8,1,2015,yes,,2015 USA Canoe Kayak Sprint National Championships Chula Vista,Junior Men K1 200m Final
